694941	439740	71
3939687	3442897	77
620633	3699744	58
3190085	3699744	58
3347592	3723642	74
2186450	4514417	6
4266153	3699744	58
1273182	3699744	58
3798808	301288	32
2534947	1095366	46
3945162	4252288	260
555898	1095366	35
2040936	3699744	58
1678469	3699744	58
3796423	3699744	58
2657635	2366400	71
3549899	4514417	6
623518	439740	71
670165	3617430	74
3040754	3211409	72
1924356	4514417	6
963818	4514417	6
735122	4514417	6
2769987	4514417	6
2852839	2366400	71
2092996	2161114	5
4135297	3699744	58
2574764	2424517	74
4557664	3050276	17
4388443	1095366	35
3610444	4514417	6
692484	1095366	35
3380160	1095366	35
2059506	3699744	58
30859	3699744	58
499375	142288	76
141958	3699744	58
4599547	3569455	3265
3050276	3986301	38
2612223	1095366	35
478478	4514417	6
3445660	4514417	6
3505647	4454486	38
4586962	1095366	35
667483	4514417	6
3353156	3699744	58
4053550	4514417	6
1483429	439740	71
1642607	1095366	35
1095366	1860460	63
198005	3699744	58
159973	4514417	6
1753501	2574764	71
2281093	439740	71
57035	1095366	35
3544088	3699744	58
1477775	3050276	17
4226041	1095366	35
3903410	439740	71
439740	360369	74
2817072	3594533	80
2776949	1095366	35
3671916	3361261	72
3369661	3699744	58
4644474	2366400	71
3075422	1095366	46
1497880	4514417	6
670165	3723642	74
925381	3853468	17
3690261	3699744	58
1939800	1095366	35
2574764	4458364	74
1193798	1095366	35
487817	1095366	35
1339490	2574764	71
2801540	2823828	78
1986797	1095366	35
1093470	439740	71
1653847	3699744	58
3673162	2531393	71
720573	385457	213
1373906	1095366	35
1113339	1095366	35
4286047	439740	75
858130	3699744	58
1459370	3699744	99
2544492	4514417	6
3098609	1095366	35
1344865	1095366	35
1763525	1095366	35
1385086	3050276	17
3013856	4514417	6
3544364	3699744	58
4266636	4514417	6
471685	4514417	6
2615402	3699744	58
4445261	1095366	35
3363181	3050276	17
4391898	1095366	35
1294703	4514417	6
401322	3699744	58
4284454	439740	71
576794	1095366	35
4066956	3699744	58
4052763	3050276	17
1854675	1095366	35
2146517	3699744	58
2497057	3101500	80
2928237	4514417	6
1853755	4514417	6
2848388	3723642	38
2063419	2366400	71
3456503	1095366	35
2640053	3699744	91
1095366	4312739	63
370391	4514417	6
439740	1819890	74
1755294	3699744	58
1491204	3699744	58
3457283	3050276	17
2366400	3121559	74
3116952	3699744	58
439740	3723234	74
4428950	4514417	6
2999265	1095366	35
4263649	886525	72
3362772	301288	17
2755254	3699744	58
867920	3699744	58
1700987	4514417	6
1098926	4514417	6
1189665	439740	71
4054669	1095366	35
550695	4514417	6
3892670	3699744	58
2758794	1095366	35
2796264	1095366	35
1865312	1851700	74
4248123	3699744	58
2309235	4514417	6
2862652	3699744	58
1597028	1095366	35
636286	3699744	58
4474118	1095366	35
4011239	3699744	58
1957783	1095366	35
3883802	439740	71
3106348	1095366	17
3399751	3699744	58
846667	3699744	58
1095366	4130044	63
3542124	4514417	6
1273182	1095366	35
671946	3699744	58
237000	4514417	6
3283378	1095366	35
4089763	3050276	17
1876567	1095366	35
2366400	3523780	74
3883802	4514417	6
2422449	272662	122
930106	301288	17
3584719	439740	71
2585232	3352425	80
2366400	413310	74
1257729	3699744	58
1073236	1095366	35
84652	3770071	80
568660	3699744	58
4002267	1120486	74
3846806	1095366	35
3762499	1095366	35
3362772	439740	71
2082599	2366400	71
3314207	2366400	71
3986301	439740	71
804795	1095366	17
2017762	538900	79
532424	3457283	72
4031029	3699744	58
4165087	4514417	6
3330284	1095366	35
1827668	3699744	58
439740	3770071	74
1532613	1095366	35
1677291	3699744	58
1573887	439740	75
3211897	1095366	35
2422503	3699744	58
212674	3409388	71
2366400	3630428	74
3718931	1095366	35
45419	1095366	46
534246	439740	71
439740	4534834	74
1408475	4514417	6
439740	2368981	74
3467839	1095366	35
1447221	3578437	72
350088	2574764	71
452033	3699744	58
4327463	3939687	77
1275829	774684	38
439740	3414705	74
1579726	1095366	35
640328	1095366	35
3651924	439740	234
4554073	4162373	291
1398414	3699744	58
4420618	1095366	46
2729052	4164890	77
620800	439740	71
439740	3630428	74
4252288	2919220	64
548684	3699744	58
2895265	439740	71
1301400	1095366	35
4645705	2574764	71
2191248	3699744	58
1769319	3515944	71
4510527	3699744	58
4174388	4514417	6
317143	4514417	6
328048	3050276	17
949480	439740	71
2784082	4514417	6
2803308	1095366	35
1180182	4514417	6
2011871	2729052	79
4600192	2366400	71
4472101	2366400	71
3515944	1178416	74
2476305	2574764	71
3415889	1788793	76
2366400	4582000	74
4447962	1095366	47
2408344	1095366	46
439740	3554056	74
3134577	1095366	35
453317	4514417	6
4068457	3699744	58
2100992	1636078	76
1636785	3699744	58
3457283	2351698	457
433542	1095366	35
233251	1095366	35
990843	439740	71
2256442	439740	71
1254062	3699744	58
1330413	1095366	35
990843	301288	17
4194066	3699744	58
561913	1095366	512
166302	439740	71
2574764	171893	74
1178416	3050276	17
4352014	1095366	35
439740	3545202	74
2416388	3699744	58
2159860	4514417	6
2319394	3699744	58
916913	1095366	35
1202377	1095366	35
1577624	3699744	58
3313531	4514417	6
1095366	1616980	63
2048144	3699744	58
4069833	4514417	6
198005	1095366	35
2462568	439740	52
183445	3699744	58
4002267	1124718	74
3842458	1095366	35
1301400	1095366	46
2149031	2366400	71
1715435	4514417	6
3014036	1095366	35
4065985	2541581	72
1244902	1095366	35
102949	1095366	35
1095366	2157998	63
2558012	301288	17
413310	2366400	71
2081360	4514417	6
1252235	4514417	6
95843	3699744	58
1877184	3699744	58
253404	3699744	58
2344017	1088670	17
4552127	4514417	6
145556	1095366	35
1095366	2005565	63
3065405	439740	71
419545	3699744	58
4234470	1095366	35
1233534	3699744	58
439740	2952181	74
1427236	3699744	58
2352028	3699744	58
4428298	439740	71
869893	1095366	46
439740	2620367	74
3796423	1095366	35
4639855	2574764	71
284567	3699744	58
1129862	3699744	58
4112482	1095366	35
1835218	3699744	58
2574764	874777	74
4444803	3523780	72
1921297	1095366	35
3225393	1095366	35
1569110	4036167	80
933260	3050276	17
933508	3699744	58
1095366	3075422	63
3852822	4514417	6
3939687	2366400	71
1718671	4514417	6
632677	3699744	58
3419393	3515944	71
2574764	110870	74
439740	3935909	74
1502819	3699744	58
1654954	4514417	6
1908976	3699744	58
4069846	1477775	80
820944	3699744	58
292430	439740	71
3515944	2144394	74
918939	1095366	35
2952181	1088670	17
532454	3699744	58
4592959	4514417	6
3442308	2366400	71
4268052	3699744	58
4553319	1095366	35
4007992	1095366	35
339028	1095366	35
1942293	4514417	6
721885	1095366	35
4125755	3699744	58
439740	4151352	74
582807	1095366	35
4541624	1095366	46
2841111	1095366	35
4454486	3505647	17
289110	3699744	58
2366400	2330432	74
2195440	3699744	58
3090672	3699744	58
3004399	3050276	17
2295498	1095366	35
3688522	301288	17
2500415	3939687	77
1460713	1095366	35
1934461	3699744	58
4553319	3699744	58
439740	1242276	74
899712	439740	71
2100992	439740	71
370391	439740	71
439740	2455282	74
600930	3699744	58
439740	1068548	74
2092816	1095366	35
3429130	3699744	58
415395	1095366	35
3129253	3699744	58
804916	1095366	35
3842458	3699744	58
3302838	1095366	35
2092996	4421728	76
2434506	1095366	35
4006689	3699744	58
439740	646410	74
448276	1095366	35
3811308	1095366	35
1058589	1095366	35
3421672	3939687	77
3126932	3699744	58
1933051	4160359	71
4215745	439740	52
774684	3847082	72
3800122	1095366	35
1577624	1095366	35
883503	439740	71
685663	4162373	60
538940	1095366	35
268590	1095366	35
4225547	1095366	35
2366798	4514417	6
439740	2143921	74
439740	4600192	74
3464958	1095366	46
2239655	1095366	35
3883802	2218330	80
1979298	3050276	17
2014945	1095366	35
1182277	1095366	46
869272	3699744	58
2011577	3699744	58
1272846	1095366	35
1954922	3699744	58
439740	1346614	74
3146816	3223970	77
2366400	2318664	74
108247	2450207	80
2366400	4564297	74
3031826	439740	71
1027510	478005	72
2952181	4514417	6
4007856	1095366	35
439740	131097	74
1923272	1095366	35
2736267	3699744	58
789811	3699744	58
3423703	439740	52
2660702	3699744	58
4130044	3699744	58
595517	2311489	80
439740	565420	74
4652981	3699744	58
1024629	2859029	81
3034594	4514417	6
2715186	1095366	35
1519774	3699744	58
2825464	4514417	6
356778	4514417	6
1095366	1960073	63
4523276	4514417	6
9942	4515467	76
2339973	3699744	58
4205668	3050276	17
3123219	3699744	58
1347103	3699744	58
2568492	3699744	58
4172779	3592153	503
426056	4514417	6
2837669	4514417	6
3122455	3699744	58
3791612	3699744	58
4374185	439740	71
2397747	3603649	177
439740	1986720	74
2967136	3699744	58
1095366	1244902	63
712978	439740	75
140971	1095366	35
2235368	3699744	58
4651262	1095366	35
3594533	4514417	6
2362913	3699744	58
2684947	439740	71
1545681	1095366	35
439740	4012752	74
3026964	3699744	58
3798808	4514417	6
1718671	3549899	79
4492355	3699744	58
301288	3798808	38
1894007	3699744	58
53972	1095366	35
4450064	3050276	17
3762521	3699744	58
1978767	3050276	17
3824689	4514417	6
2873400	1095366	35
2714276	3699744	58
1455265	3699744	58
3287899	4514417	6
1773172	1095366	35
1285602	1095366	35
4242837	3699744	58
1275829	2539768	38
1091309	3699744	58
1245995	2366400	71
163212	3699744	58
963818	2536419	80
401322	1095366	35
1095366	4541624	63
3828375	4514417	6
2519970	684722	38
4081762	4514417	6
3224303	1095366	35
621712	1095366	35
700555	4514417	6
2996013	2729052	77
114545	1526619	76
2366400	4413527	74
2357768	4160359	71
439740	3939687	74
1303046	3320467	76
2574764	2882215	74
2598236	3515944	71
1744765	3699744	58
3370610	1095366	35
3278501	1095366	35
3959499	1095366	35
3781463	4514417	6
646410	4171481	76
2366400	2911543	74
4413799	4514417	6
2136465	3699744	58
4162373	2401720	170
1645163	1095366	35
4010913	3050276	17
538726	2089031	519
3520917	301288	17
4164890	4514417	6
3552998	3699744	58
1440826	3699744	58
1414564	1095366	35
4370843	3699744	58
3044006	439740	71
874777	2574764	71
1141366	1088329	144
548684	1095366	35
4330760	439740	52
1960647	439740	71
980408	3699744	58
2450207	108247	72
4410533	1095366	35
198076	1095366	35
781827	1095366	35
3281589	3699744	58
2848388	3448374	38
2366400	304569	74
320844	1095366	35
1245995	439740	71
3912338	3699744	58
2827228	1095366	35
4385401	3699744	58
3803294	1095366	35
2402554	3699744	58
432546	1095366	35
587231	3699744	58
3413338	3699744	58
2006571	1095366	35
3603949	3699744	58
1689407	4514417	6
3454311	1095366	35
187605	3050276	17
209509	3699744	58
3294650	1095366	35
439740	3601564	74
4534544	1095366	35
439740	892322	74
1532266	3699744	58
439740	282362	74
1997491	3699744	58
759457	2366400	71
2734472	3699744	58
2778739	1095366	17
1743621	3699744	58
4580322	1095366	35
3289502	4514417	6
2825464	2366400	71
1476834	1095366	35
62411	2859450	80
2868912	3699744	58
4625774	3699744	58
2214036	1095366	35
2943674	439740	71
4582000	3050276	17
2574764	1801401	74
674069	439740	71
110218	3699744	58
581555	1095366	35
600694	1095366	17
2017762	2919220	59
3386683	3699744	58
530865	3699744	58
3938862	439740	71
1275829	3442308	38
1785350	1095366	46
2258534	445723	80
2574764	2366798	74
4644474	439740	71
4465228	439740	71
4160359	3516958	74
439740	614498	74
615276	2011871	77
1299890	1095366	35
3879753	1095366	35
2542300	4514417	6
3325627	439740	71
2574764	34384	74
1471586	1095366	35
439740	3374625	74
4320620	1095366	35
1477775	3515944	71
2328440	3699744	58
2775637	418565	31
905538	4514417	6
439740	1726195	74
717544	1095366	35
1053193	3699744	58
3305320	1095366	35
3470585	1095366	35
1457576	1095366	35
2979536	1095366	46
4428298	3050276	17
3083153	3699744	58
1981353	3699744	58
1850305	4514417	6
7919	3699744	58
3068517	1095366	35
4268929	3699744	58
3050276	1979298	38
3975157	1095366	35
492582	3699744	58
439740	3889574	74
905538	3050276	17
439740	3883802	74
1093470	4514417	6
1878725	3699744	58
3158340	1275829	32
2092996	2320505	80
3537637	1095366	35
4133837	3699744	58
2702722	4514417	6
800517	1095366	35
4202428	3050276	17
1902605	439740	71
4636295	1095366	35
4172779	439740	103
2721276	1095366	35
1502723	3699744	58
3829625	4514417	6
2397154	3515944	71
1095366	2072981	63
3288126	3699744	58
3986301	3050276	17
2574764	3393227	74
1354033	4514417	6
2015068	1095366	35
764661	4514417	6
2465364	3699744	58
1068548	3050276	17
4187443	2366400	71
439740	2149031	74
2862652	1095366	35
1242276	439740	71
2038216	3699744	58
2077341	1095366	35
766508	1095366	35
1351250	1095366	35
1803579	4514417	6
1420835	439740	71
3515944	2705023	74
993261	1095366	35
2594734	4514417	6
2574764	3136221	74
4454486	3505647	32
2125053	1095366	35
2244503	3699744	58
3549899	439740	71
1275829	2775637	38
2574764	1850305	74
2806760	3699744	58
2074071	439740	71
1241127	1095366	35
1627213	3699744	58
733501	3699744	58
3174003	1095366	35
439740	3280858	74
1568245	1095366	35
439740	9942	74
4221570	2574764	71
4633194	3699744	58
2574764	3171416	74
4114873	4160359	71
565420	3050276	17
774842	439740	75
3960205	2922379	108
1933051	439740	71
123088	1095366	35
723403	4514417	6
1757345	3699744	58
2938581	4514417	6
1933051	3050276	17
4467205	3699744	58
3226746	439740	71
439740	3415889	74
1705559	439740	71
2665598	1095366	35
2580431	4514417	6
439740	3350629	74
3540647	439740	75
2999190	1095366	35
439740	1328530	74
4298230	2366400	71
1650806	837647	72
2495541	1095366	35
1068548	439740	71
2786419	1095366	35
315411	3699744	58
3442308	439740	71
1036104	3699744	58
4107326	1095366	35
2332836	3699744	58
2224334	439740	52
2488415	3699744	58
2629564	2366400	71
1182873	1095366	35
439740	1598029	74
2240780	439740	71
3762499	3699744	58
4611145	3515944	71
1369357	3699744	58
1068248	3969307	80
2074561	1095366	35
1212627	3699744	58
2767495	3699744	58
1070926	2574764	71
1831176	439740	75
4629129	3699744	58
2456633	3699744	58
356778	2574764	71
70544	4514417	6
670165	632894	74
1275786	1095366	35
3615687	1095366	35
3985805	439740	71
2605531	1095366	35
1116084	1095366	35
1601975	3699744	58
1432305	1095366	46
1713283	3699744	58
2810331	3106348	1609
1068548	1275829	32
439740	308305	74
2622185	4514417	6
2333822	3699744	58
2878658	3699744	58
439740	3521408	74
1993382	1095366	35
627531	1988839	38
3416474	3699744	58
1477775	439740	71
2571173	3699744	58
3842142	1095366	35
299908	3699744	58
439740	2638030	74
4183220	3699744	58
1400861	1095366	35
2865921	3108666	143
3070724	1095366	572
544763	3699744	58
3515944	3219811	74
3298825	4514417	6
3660715	1095366	35
439740	2775637	74
2317748	1088670	17
4246566	1095366	35
439740	1128382	74
3964641	3223970	77
187605	3951038	72
2574764	4099444	74
1799523	1095366	35
3498536	3699744	58
1264222	4514417	6
2839749	3699744	58
2366400	3035357	74
3480022	4514417	6
20162	1095366	35
1095366	4155917	151
4190407	3939687	77
439740	4222100	74
2030108	439740	71
4005738	3699744	58
4611145	4514417	6
397652	3310617	77
2810627	3699744	58
4090907	3699744	58
3599444	4041410	79
97672	3699744	58
2562692	1095366	35
439740	1493329	74
1212030	1095366	35
3171416	4514417	6
4280958	3699744	58
2359882	4514417	6
3537920	1095366	35
1447221	439740	71
3679474	1095366	35
2366400	4450064	74
3805459	439740	52
2855151	3699744	58
4445261	3699744	58
1420587	3699744	58
620516	1095366	35
4573726	1596879	519
439740	2256442	74
3515944	2638030	74
3057068	1095366	35
3779027	3699744	58
713138	3699744	58
2577780	1095366	35
2366400	1101956	74
1769319	439740	71
266895	3699744	58
3821095	1221787	80
439740	3158214	74
3209658	3699744	58
4560882	1095366	35
3116952	1095366	35
1267475	439740	71
308305	3050276	17
2353944	3310617	38
319202	3699744	58
1065859	4514417	6
2104914	1095366	35
2309235	439740	71
3912338	1095366	35
2324647	439740	52
1231425	3699744	58
2574764	848632	74
1598029	439740	71
2511530	3699744	58
2679023	1095366	35
894722	439740	71
61746	1844794	72
2121357	3699744	58
3333701	3699744	58
2074071	301288	17
1581658	4514417	6
1025422	4514417	6
4269620	1095366	35
3699744	2176763	572
341329	1095366	35
2770096	1095366	35
2828181	3699744	91
1095366	245295	63
4646630	1095366	35
4190431	1095366	35
2323763	4207629	76
3118957	1095366	35
439740	2292905	74
2887056	3699744	58
1877833	4514417	6
1957761	3699744	58
3555207	1095366	35
284103	2574764	71
2879462	4514417	6
4486944	3699744	58
2335877	1095366	35
2555416	1095366	35
818192	2531393	71
3785986	2574764	71
3828669	1095366	35
2849615	1095366	35
4654906	1095366	35
439740	3503116	74
2428081	3699744	58
738054	1095366	35
4484273	3699744	58
3223970	284029	77
4127712	4514417	6
480450	1095366	35
1865312	439740	770
4491697	3699744	58
1418926	439740	71
2023550	3699744	58
4495959	1095366	35
439740	1476525	74
1934461	1095366	35
90979	3359586	38
1927855	1095366	35
1455829	439740	71
4155917	1221787	38
4266153	1095366	35
4450064	4514417	6
2281931	1095366	35
2436737	3699744	58
2574764	1282386	74
2845854	4514417	6
1275829	3879986	38
2246634	3699744	58
2366400	2082599	74
2821047	1095366	35
3821095	1095366	17
4611145	1432700	72
439740	4069833	74
3399751	1095366	35
383757	1095366	35
3594640	3699744	58
4095095	3699744	58
664821	1095366	35
21845	3699744	58
2612223	3699744	58
439740	1594319	74
1946033	3699744	58
27212	3699744	58
157232	4514417	6
439740	2104295	74
181630	1095366	47
439740	4019471	74
4079408	4514417	6
3861646	3050276	17
4358820	1095366	35
305445	2366400	71
475435	439740	71
988189	3699744	58
3739825	3699744	58
2426984	3699744	58
2933151	3699744	58
1062968	1095366	35
4653791	1095366	35
913105	1598029	80
3252018	3699744	58
2617424	1095366	46
2215347	3699744	58
439740	2318664	74
4320222	3699744	58
882705	1095366	35
2051514	3699744	58
2366400	1631165	74
2140305	301288	17
3479145	3699744	58
1275829	3723234	38
1991965	2366400	71
3455454	1095366	35
1780212	3699744	58
439740	3687797	74
2348565	1095366	35
1890105	4514417	6
1182689	3050276	17
1709080	3699744	58
3651518	439740	71
1364464	3699744	58
2891531	1095366	35
1095366	2700130	63
1275829	763141	38
2574764	127793	74
446465	439740	71
4582000	439740	71
439740	1135536	74
439740	3261391	74
500835	1328530	72
3982249	1095366	35
1649017	4514417	6
2005565	3699744	58
3282892	4514417	6
3774585	3699744	58
2241901	111322	76
1636785	1095366	35
3617430	670165	71
4617734	3699744	58
1343154	4514417	6
4559835	307598	72
376512	3699744	58
1010110	1095366	35
1385086	2982991	32
2859029	1024629	285
2310181	3699744	58
1275786	3699744	58
1254957	1095366	35
4156167	3699744	58
4315135	3699744	58
1095366	42899	63
4125304	1095366	35
4067930	4514417	6
45419	1095366	35
1581658	8186	80
439740	930106	74
397652	4514417	6
3295664	4435729	82
2895265	301288	17
2363689	1095366	35
1190874	1095366	35
2887056	1095366	35
2145016	4514417	6
4531455	1095366	35
2366400	3480022	74
